f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
1.9573687065725616,1.4699650026762396,1.436089346182016,2.4950110417776994,2.2879337450111734,0.3026399392996513,-0.47521675297562094,1.056730430775678,2.572969801277618,-0.19835696015092688,0
-2.208894483071532,-0.4191579519352655,1.1880618762510602,2.6835402632983905,0.5286081196282971,-1.7320317912476937,1.7181635897346526,1.382137994846674,0.020764131201647773,3.1232381316848676,1
0.7772004121504343,-1.3956116637317102,-0.46812453379619046,-1.9721138530330269,-1.076882577561805,0.8941014573545502,0.327271441559677,2.4417885853297707,-0.06079078854081321,-3.0110116166210905,1
0.16781470087576733,-2.049037015322604,-1.1784367129306756,-0.3583553061818483,-0.27568120113981426,-1.6475529602190346,-0.13300218321902868,-0.30031814256547273,2.3005485871195646,-1.9150755465901508,1
-1.405636573391358,-2.745145844988847,-0.5047154618351514,-2.2351410351408667,-1.6321870150162059,1.1254645335354583,0.09716433614423003,2.262568808335318,-2.323336059125914,-2.08332048583405,1
-0.03126982299008363,-1.0680478606218176,0.7681941281058479,1.6517629414991435,-0.03479605664527424,-1.9682873669233558,-0.19210544553252307,-0.7283292684217407,0.084402412705463,0.821839018399954,0
1.0853055657510189,-1.6638461101335906,0.8671568891001863,3.1916841259308155,1.0069784541662299,-1.0303603894388378,-0.7312085443213916,-0.1244566297144221,0.12204748340409632,-0.41140443466908844,0
-1.467946009979083,-1.8896938776402123,0.8930774345656918,-1.2161917461681662,-2.2900521106418834,-2.7333561335921654,0.36354162083051267,-0.34152041500530517,-1.26228501041892,0.901883477847813,0
1.4545537173552094,-0.014826937435674648,0.8027275724376978,-2.5797396897474734,-1.3585667994942605,-1.2033056664336919,-3.487449732641614,-0.09384561622336653,-0.7107554818127593,-0.9608438888169871,0
-0.8049163258847967,0.6008207563899519,-0.22669326989871927,-2.7445367945847376,-1.5204442756985446,-1.9537541390176179,-2.0536637146045766,-0.32364904470916106,-0.3886720797742329,1.3490698728587263,0
2.8741757403250965,-2.6340853556585664,1.9852265356713568,-1.8288339541469165,-2.295062479915819,-0.31328804181308356,-0.6950185925322419,0.16679366453099267,-1.4063471657648967,-4.295276757176035,0
2.4125244572451474,0.047381551050723836,0.20152960578250198,4.438585380867553,1.9568012904703913,-0.6534983697268102,-0.42407952900430534,1.038727059442183,0.9014307383663,0.1291895303809135,0
1.4904769736111716,-1.2162516086970456,0.4731965832252261,-1.1163086890871412,-1.1979504073779565,-0.07061737240065158,-1.082607905981833,1.383424078555975,-1.2369279028337294,-2.00840686253887,0
-0.5655406186448537,0.5297055194979816,1.5654546599591121,0.980089190996019,0.365255523734341,-1.9691899729634281,0.19663517218103532,-0.3723183535704842,1.5270173965047755,1.8004266485185063,1
1.1756656656733082,-2.3648821423296518,1.3225484628316608,-0.4306889780106913,-0.8746855318545942,5.136316977610072,1.6065884471094873,-0.6759376648038271,-4.833114682070354,-4.297026128731514,1
2.489097872213704,-0.5056978745900164,-0.07046034046599581,1.852579683055923,0.09357263637062284,2.9608181329538588,1.9376925316491125,0.40265698164716096,-2.5841796688454783,-2.2933678654306613,1
-0.37198263236700146,-1.512420214189214,0.36539620823619295,-2.3991750178263103,-2.5279391703233585,-2.7613266268976444,1.333211576847386,-0.9599725191440409,0.9393894146671624,-0.7887569525084773,0
-0.09586315554938785,-4.077002022472845,-2.2267615249572263,1.9210708274053012,0.9983111633016022,0.6954944406874679,-3.2259595817702955,-0.13879640094553602,-1.8328126116949892,-2.3751676109366375,0
1.1694621855965954,-0.29473221502440883,-0.7691623186421507,2.9592440376495848,1.5074387318898317,-1.0177973441541948,-0.875668725957034,-1.008013223170678,1.2198420884758925,0.2391895258999619,0
-1.2101757766634529,-4.083533943192956,-0.1654240521818934,2.0828884079164895,-0.6043779973841616,-3.0915719593629554,-1.6383378591659656,1.7845588888535862,-1.4601822583798392,0.4229348379558885,0
-2.614986784824724,-3.4648526812031193,0.2665216499782007,-0.223441414497913,0.13936140790441648,-0.039262472370433565,-2.078985559297931,0.4515474912395065,-1.0710254349225488,-0.8029871184142198,0
0.3060348580139749,-1.5176130927561358,2.8740826980099135,1.9832407418472688,1.6938851335953404,1.5089012581307653,0.2797661344369321,-1.5446211686074136,1.0678911455490439,-2.0192420309100383,1
0.6297379506676948,-1.6039893650674115,-1.7906509929567132,0.16706875370283591,-0.7511713080367358,2.7442140058861773,1.6659811577447474,0.18324191045871852,-3.137313246668106,-2.270931771071307,1
1.6147206579138331,-0.9828901891297468,-0.9794157382151545,2.5177118531330276,1.958636144810126,0.22428053431410322,-1.61288842096882,-0.758463922930865,1.5413934363269293,-1.6343690088811877,0
1.7452670167177504,0.22162593962489252,0.631900339157813,0.7635496853645836,1.3399627186354996,-1.7050809246156402,-2.4674510600530937,0.1853966564677613,3.4161324663259247,-0.8921260466808665,0
-0.8496097429132283,-2.1754655898442894,-0.2841395546889674,-2.7876156244312638,-2.444187496364339,-1.2869593924983176,0.29571837758884234,-0.035757644373514225,-0.7909149924789733,-1.368479601670985,0
-0.5247616511181933,-1.4205450971691949,-0.4472243596775238,-0.5140351071084447,-0.08838685632704517,0.8245854770549925,-3.7913301264210384,-3.0942892490913896,-3.183765116103562,-0.27319630846508075,0
-1.8836351842636365,-0.2571728893267471,0.6228614849614956,2.4814743216090602,-0.8737327545049572,-5.099619922104941,1.542230138943891,-2.3164448569274905,0.2968475637820809,4.781384106283577,1
-2.0324899123990035,-3.9103232611491796,-0.7845669926025229,1.03391050459377,0.48847729321514316,-0.8412946214189987,-1.399489360548911,-1.0373261983013427,0.05256967269054513,-1.0811318864150112,1
-2.720942263407828,-2.107644857569807,4.479084251025757,3.158373655791701,-0.460927603843524,-3.0125549184748173,3.307438856545094,-0.66843303064877,-0.29149861328700144,2.9775088692754714,1
0.8839634732688118,-0.5957662513449551,1.4634356542609945,0.9580141529185393,-0.2837896515353297,-0.023997130557084523,1.3825025114195222,-0.029507598619071266,-0.28413266602454756,-0.6994460444661711,1
-2.3431106134453117,-0.8284478161763433,-1.7961977553345514,0.887327044174665,-0.5195169627603043,-1.8384356364618095,-1.1442236061092237,-0.6903381233439047,-2.377956988290216,3.183190533549237,0
1.7650227476318943,-0.7529661054196879,1.1169794276401286,0.8259131669106861,-0.4015263217085184,0.5519569722403218,1.2350464198205726,0.6983991213294012,-0.6569313889630549,-1.690674552644171,1
-1.5441484240571777,-3.3825490609196986,-1.9158690263084484,-0.21990848378924344,-0.24368544054965854,-0.654915527138083,-1.0305419792412778,-0.621159243445229,-0.05780017762061607,-1.5230861031589802,0
-0.8018654911462164,-2.0818296795147164,0.13814755636757506,-0.08820774326204472,-0.3588056440484621,-0.4631483704389441,-2.4620550550696896,0.03580260003584014,-1.927912451571716,-0.2526140988380712,0
-2.1974852957204414,0.20795415313579402,0.0731042543807433,3.2462640145910377,0.7121977232306537,-1.863879871964506,1.9525971918831004,-0.9486219012089668,-0.1340361407385755,3.998948651930663,1
-0.7595364052654605,-1.6615726969717204,-2.0092153440255616,1.7922614054780663,0.18386779607752549,-1.7457338055248588,0.796446187155529,-0.4507065591772589,0.8147522862208196,0.4467155528415223,1
-0.4460393704383494,-1.8064532110190725,1.188474966503524,-0.3720703976822206,0.20079129181783084,-0.33959917053684185,0.5196287663661003,-0.15506204469847845,2.221026099047612,-2.0187971524599098,1
-3.9769671685187635,-0.09456305756471384,0.14050890428560542,-1.86700318483248,-0.765831235068137,-1.4459114887173787,-0.278790682421746,-0.8179372904264822,-0.20019262762030932,2.875377087709991,0
-0.9795547601019936,-1.1400151513477141,0.28235266397965253,-0.8716929112733964,-0.5425622724389544,-0.6299647119776636,-2.0297766393067906,-0.6380301656523745,-1.2598077406678614,0.2321031587516086,0
-0.9998740458056237,-0.9234915367676436,0.8869526074731716,-1.67961891129123,-1.5198607924387453,-1.0696344020756707,-1.1973253073447647,0.5452584830261195,-1.733074168377827,0.5140485496665183,0
-0.21035005931088313,-0.27600724663207477,0.14876073333569612,2.4235080270776095,0.524388116028477,-2.7611866883124536,-0.7363051343448646,-0.5561645694219997,0.6338587054957803,2.205945667403914,0
-0.7010443594285717,-0.3561644106738976,-0.9780742626635524,1.2178034072122899,0.5211285924292927,0.4156786996003088,-3.6915477602668734,0.5627198600820792,-3.8285815634685223,1.899133151748768,0
-0.6822468729374163,-2.346840355465533,1.4653794274985183,1.0782346901421394,0.3608737281728906,-0.3633514230062027,1.348208884536019,-0.8490234320820353,1.4136390997382386,-1.4951697763066667,1
1.2963864686956807,-2.655146389017813,-1.47561274638294,-1.7217351637341618,-0.05685484466304865,-0.19822545123749524,-0.8318059516610992,0.6061496997584691,3.382327522691618,-4.937077233739535,1
-1.0063839570879243,-1.1622754304462117,-0.4055033665540877,0.12587935680837137,-0.6190242750019387,-2.118544174021446,-0.34037543038215134,-0.22078914979205405,0.15482324635102196,0.8990530200618311,0
-2.4380325771193077,-2.9366916843698876,1.0383860371596327,2.688986732420574,1.3719136702486852,-4.02068819413097,-1.571039324796936,-1.0835965446725377,3.057904063726819,1.4276340593818364,1
-0.674942598973292,1.1720275183777986,0.908222524091729,-0.338848387534171,-1.1730344762594909,-3.4506726808004657,-4.139768356863892,0.4586004538776307,-2.7850977753433472,4.454148894969542,0
-2.473061966811353,-1.5288063801332217,-0.7988515440172963,-1.3840885159529246,-0.9986596323938574,-0.24153948730445907,-0.9557227069791137,-0.4055873567476789,-2.053147624748839,0.7627072790310345,0
-0.19559043044202773,-2.0707471861754545,-0.6484148089588124,-0.1694862809097073,0.018370131535194737,-0.7743044690811955,0.7356753533309783,-0.5866157355597524,2.3383749836549073,-2.147684327668559,1
-2.762267358869067,-2.402181147231672,1.5378549513264816,0.29414697780447296,-0.4197588091074273,-1.3904832053202545,-1.695101240734335,1.0237023365900986,-1.9082521186913208,1.475563481797217,0
0.823621990777344,-0.5915126892554483,1.6787838073868548,2.7147559530722667,1.611468563911035,0.2288169238038722,-0.277528872929785,0.3308635310669119,0.8127858686612622,-0.45599723971975986,0
0.8494353840517106,-5.442651972680181,0.32762621732841496,5.86089196595513,1.6704092610764625,-1.3716592323597494,-2.361587237019151,1.270845621075548,-1.4033025874714429,-1.7172956590787294,0
1.3872067062761906,-0.5820322775527543,-0.6117678621927194,3.21291100909795,0.5058479431894286,0.6501856644817178,2.2273197454695017,0.9011117810621716,-1.065550074216745,-0.30656763864974085,1
-0.2664494767345883,-3.0593577852537823,0.7533311717782117,-0.5086816966590986,0.24030074119589875,0.3235671432599594,0.47183336829693423,0.12677060114211314,2.2644303368489043,-3.677227468336036,1
-3.5416381707062676,-4.133293594951273,1.8575908766496656,1.4092078913376735,-0.09041331856150157,0.1594860279648722,-2.8200322108191846,0.9963884256430094,-4.959883515534975,1.18431384196883,0
-1.1049364035400164,-2.1973518420987794,-2.2082780198800926,-1.224111503675381,-1.8983566840788637,-2.350055609413092,1.1208458262141041,0.83922514466879,0.2559302284254974,-0.40586251658126477,0
0.3429286041095284,-1.4852094349971632,0.1462147963775593,-0.3529050122335775,-0.6957636144409611,-2.0508153127139472,-0.9460508042516094,-1.5069222991380136,0.8861845710913294,-0.7841672559391861,0
1.8890058417412474,-0.8853158040562591,1.5042129006852296,0.22838154020421841,-0.801586266466073,-1.6390346509177096,-0.2702983633319095,-1.5492024451478383,0.4888801264473168,-1.2325453455303559,0
0.21682893756716326,-2.348189291252432,-0.4969631329205013,2.356536063272348,0.6849960701057258,0.28126640615364074,-0.040841404981926344,2.480650917512143,-0.7709571451652161,-1.1735389971785004,1
-0.21884761594236868,-2.5478710663798667,0.5209768734917716,0.22805906383627128,-0.5661310261834234,3.055032512256465,1.0904020440897115,0.7202240169054077,-3.6408689715286116,-2.4549741591117993,1
0.32633609016132326,-0.7772271511380073,-0.6056556335106323,-1.8613695067912155,-2.2861355006659823,-0.9915684356772877,-0.482237147511982,-0.46610819954417965,-2.419752603092384,-0.17752737796924004,0
2.1344304448993094,-2.2940233839317443,-0.9947717179316954,0.11250946354934266,-0.889696557529917,-1.4535815555686584,-0.899749830944344,1.0248864327659304,0.3377516622773884,-2.703796437239284,0
-0.5245658290691526,-2.2400495856883724,0.2594199912631591,0.3112999111730237,-0.4650185547124542,1.2107104898033505,0.5832706112213704,-0.9117822876686418,-2.074307408957699,-1.4339303315710425,1
0.6556287427390112,-1.7572830575095368,-1.3550860657750061,1.100694292923939,0.04721570945793713,0.48805769247518305,0.2282964073896473,-0.45662878572190524,-0.7741285638611186,-1.5731152806818136,1
5.685991643601564,2.536770829558205,-0.2565948357895235,3.7946120615615513,0.5019719553242329,1.8429837878139361,4.174866093869199,2.143444818543648,-0.4957455981751079,-1.3134532229408284,1
-0.8185221352138972,-2.4831716429581645,-1.911642210919043,-1.0890795280294194,-1.9765381382609881,-2.1676311072884493,0.07484628744449617,-0.6481324338877777,-0.8989273818766337,-0.4591925710762418,0
3.2124924775933064,0.07389444064672102,0.4276767710099296,1.4333935526784924,0.05508418644782095,1.2081873155090148,1.7632272888398826,-0.6073230454709151,-0.10203793691723617,-2.3353898255385492,1
-1.5534015844903348,0.6450847535835098,-0.1855485345928537,3.0956910911236815,-0.0863456750813177,-4.361343035438403,0.7511866826516377,-0.8790162689504512,-0.005769563582503245,5.2874026542678125,1
-1.5392089604547066,-0.9497073764288546,0.7810089546071515,0.3493226269890348,0.439255521556719,-0.7048783704503727,0.487398384343662,0.0953033991536178,1.3845338125205209,0.2719165673969239,1
0.16627894070936855,-1.5282102897069707,1.141454578321271,1.7147671856403888,1.408405789149624,1.0551639896941862,0.35449597972111724,1.3336385618598274,1.1631645990002402,-1.8127574627137562,1
1.6793049724182771,-5.083986235557027,-0.6807664465790269,3.6179270396597296,-0.4824144552001804,-1.0812040683102675,-0.3980941648955022,0.3997799176168511,-2.6231567405520337,-2.643476769877851,1
1.2023394027443477,0.14521773969152374,0.40394041606830444,-0.8611080339935004,-1.6712491287799773,-1.765979673751965,1.4907280785549994,2.3330355621114673,0.41390251522828203,-0.23731055526710068,0
-0.9334524932856019,-2.456335402108751,-1.366211590902226,0.8758681882124237,-0.9045262903494674,-2.1611085165863892,-0.31625685303331286,1.3593852232307442,-1.0706187764155748,0.46959559957633223,0
0.5230090296991562,-4.199427543523142,1.8968887478720813,1.4838857471856761,-2.006572830382118,-2.238228900753994,0.5702622898275573,0.5516802322559695,-2.692244047588276,-1.2384916115274154,0
0.750476526810806,-2.586713947313191,-0.2413149037447287,-1.4078155136863513,-1.5596154603907382,-2.271625772186356,-1.367340873329775,-0.30924390763272963,0.5250663151845534,-2.163285125120012,0
0.8017212880033608,-1.029955406244114,-0.9750988557869399,2.0329187146889796,0.7283521956158729,-2.4479282235676445,-1.6994791604337132,1.7379047618352501,1.4167992456594054,0.27104818954692234,0
0.06388985678171721,-2.242638955273815,0.23151877204646154,2.888466413203663,0.30137323408154393,2.888672920846374,1.6041447096918509,-0.3152781874521438,-4.295379282316492,-1.0551765341804717,1
0.2626563233571826,-1.324717094026487,-0.4738828697857191,0.6196562935364518,-0.5780211664413911,2.287804003082986,1.8527677809924596,1.2849167848750833,-2.923185339050916,-1.4215217401432654,1
-1.6956634976268388,-0.5845526423738822,-0.09636128558822336,0.10819350383630266,1.0875827962275186,0.4537597634396784,-3.9962376508805058,-0.16683966769392072,-1.5328417309269737,1.1396907689240658,0
1.6830231691163202,-0.8270193801318753,-0.24739293994743575,0.7720465711776552,-0.14857978028083027,1.2470203644445528,1.4288422336483637,-0.18166092718580473,-0.5539244220640245,-2.156923585057586,1
1.9670610892856542,-1.4968389047843367,0.1294216768153004,0.4991407760127,-0.29496031651237886,-2.112850858260594,-1.4978283368949825,-0.4050110714506975,1.317755141086897,-1.698518856317406,0
1.868725602342356,-0.6586950680743829,0.736227445165127,0.47776248769377117,-0.11703002170034621,0.7800420144695144,1.010770249552406,0.995954928226406,0.1710410257063124,-2.231097393945835,1
